score,time
0.4253433334869237,0.0393817621231082
0.4253433334869237,0.039431762123109
0.4253433334869237,0.0394817621231089
0.4253433334869237,0.0395317621231088
0.4330445271650595,0.0395817621231087
0.4371261598181207,0.0396317621231085
0.4412077924711819,0.0396817621231084
0.4412077924711819,0.0397317621231083
0.4412077924711819,0.0397817621231082
0.4412077924711819,0.039831762123109
0.4412077924711819,0.0398817621231089
0.4412077924711819,0.0399317621231087
0.4412077924711819,0.0399817621231086
0.4412077924711819,0.0400317621231085
0.4371261598181207,0.0400817621231084
0.4371261598181207,0.0401317621231083
0.4371261598181207,0.0401817621231082
0.4371261598181207,0.0402317621231089
0.4371261598181207,0.0402817621231088
0.4371261598181207,0.0403317621231087
0.4371261598181207,0.0403817621231086
0.4371261598181207,0.0404317621231085
0.4371261598181207,0.0404817621231083
0.4371261598181207,0.0405317621231082
0.4371261598181207,0.040581762123109
0.4330445271650595,0.0406317621231089
0.4330445271650595,0.0406817621231088
0.4330445271650595,0.0407317621231086
0.4330445271650595,0.0407817621231085
0.4330445271650595,0.0408317621231084
0.4330445271650595,0.0408817621231083
0.4330445271650595,0.0409317621231082
0.4289628945119983,0.040981762123109
0.4330212699990644,0.0410317621231088
0.4330212699990644,0.0410817621231087
0.4330212699990644,0.0411317621231086
0.4330212699990644,0.0411817621231085
0.4330212699990644,0.0412317621231084
0.4332203740235038,0.0412817621231083
0.4332203740235038,0.0413317621231081
0.4291387413704425,0.0413817621231089
0.4332203740235038,0.0414317621231088
0.4332203740235038,0.0414817621231087
0.4332203740235038,0.0415317621231086
0.4332203740235038,0.0415817621231084
0.4332203740235038,0.0416317621231083
0.4332203740235038,0.0416817621231082
0.4332203740235038,0.041731762123109
0.4332203740235038,0.0417817621231089
0.4332203740235038,0.0418317621231088
0.4291387413704425,0.0418817621231086
0.4250571087173813,0.0419317621231085
0.4250571087173813,0.0419817621231084
0.4250571087173813,0.0420317621231083
0.4250571087173813,0.0420817621231082
0.4250571087173813,0.0421317621231089
0.4250571087173813,0.0421817621231088
0.4250571087173813,0.0422317621231087
0.4250571087173813,0.0422817621231086
0.4250571087173813,0.0423317621231085
0.4250571087173813,0.0423817621231084
0.4250571087173813,0.0424317621231082
0.4250571087173813,0.042481762123109
0.4250571087173813,0.0425317621231089
0.4248611903483314,0.0425817621231088
0.4207795576952702,0.0426317621231087
0.4207795576952702,0.0426817621231085
0.4207795576952702,0.0427317621231084
0.4207795576952702,0.0427817621231083
0.4207795576952702,0.0428317621231082
0.4207795576952702,0.042881762123109
0.4207795576952702,0.0429317621231088
0.4207795576952702,0.0429817621231087
0.4207795576952702,0.0430317621231086
0.4207795576952702,0.0430817621231085
0.4207795576952702,0.0431317621231084
0.4207795576952702,0.0431817621231083
0.4207795576952702,0.0432317621231082
0.4207795576952702,0.0432817621231089
0.4207795576952702,0.0433317621231088
0.4207795576952702,0.0433817621231087
0.4207795576952702,0.0434317621231086
0.416697925042209,0.0434817621231085
0.416697925042209,0.0435317621231083
0.416697925042209,0.0435817621231082
0.416697925042209,0.043631762123109
0.416697925042209,0.0436817621231089
0.416697925042209,0.0437317621231088
0.416697925042209,0.0437817621231086
0.416697925042209,0.0438317621231085
0.416697925042209,0.0438817621231084
0.416697925042209,0.0439317621231083
0.416697925042209,0.0439817621231082
0.416697925042209,0.044031762123109
0.416697925042209,0.0440817621231088
0.416697925042209,0.0441317621231087
0.416697925042209,0.0441817621231086
0.4126162923891477,0.0442317621231085
0.4126162923891477,0.0442817621231084
0.4126162923891477,0.0443317621231083
0.4126162923891477,0.044381762123109
0.4126162923891477,0.0444317621231089
0.4126162923891477,0.0444817621231088
0.4126162923891477,0.0445317621231087
0.4126162923891477,0.0445817621231086
0.4126162923891477,0.0446317621231084
0.4126162923891477,0.0446817621231083
0.4126162923891477,0.0447317621231082
0.4126162923891477,0.044781762123109
0.4126162923891477,0.0448317621231089
0.4126162923891477,0.0448817621231087
0.4126162923891477,0.0449317621231086
0.4126162923891477,0.0449817621231085
0.4126162923891477,0.0450317621231084
0.4126162923891477,0.0450817621231083
0.4126162923891477,0.0451317621231082
0.4126162923891477,0.0451817621231089
0.4126162923891477,0.0452317621231088
0.4126162923891477,0.0452817621231087
0.4126162923891477,0.0453317621231086
0.4126162923891477,0.0453817621231085
0.4126162923891477,0.0454317621231084
0.4126162923891477,0.0454817621231082
0.4126162923891477,0.045531762123109
0.416697925042209,0.0455817621231089
0.416697925042209,0.0456317621231088
0.416697925042209,0.0456817621231087
0.416697925042209,0.0457317621231085
0.416697925042209,0.0457817621231084
0.4248611903483314,0.0458317621231083
0.4248611903483314,0.0458817621231082
0.4248611903483314,0.045931762123109
0.4248611903483314,0.0459817621231088
0.4248611903483314,0.0460317621231087
0.4248611903483314,0.0460817621231086
0.4248611903483314,0.0461317621231085
0.4248611903483314,0.0461817621231084
0.4248611903483314,0.0462317621231083
0.4248611903483314,0.0462817621231081
0.4248611903483314,0.0463317621231089
0.4248611903483314,0.0463817621231088
0.4248611903483314,0.0464317621231087
0.4248611903483314,0.0464817621231086
0.4248611903483314,0.0465317621231085
0.4248611903483314,0.0465817621231083
0.4248611903483314,0.0466317621231082
0.4248611903483314,0.046681762123109
0.4289428230013926,0.0467317621231089
0.4248611903483314,0.0467817621231088
0.4248611903483314,0.0468317621231086
0.4248611903483314,0.0468817621231085
0.4248611903483314,0.0469317621231084
0.4248611903483314,0.0469817621231083
0.4289428230013926,0.0470317621231082
0.4207795576952702,0.0470817621231089
0.4207795576952702,0.0471317621231088
0.4207795576952702,0.0471817621231087
0.4207795576952702,0.0472317621231086
0.4207795576952702,0.0472817621231085
0.4207795576952702,0.0473317621231084
0.4248611903483314,0.0473817621231082
0.4289428230013926,0.047431762123109
0.4289428230013926,0.0474817621231089
0.4289428230013926,0.0475317621231088
0.4248611903483314,0.0475817621231087
0.4248611903483314,0.0476317621231086
0.4248611903483314,0.0476817621231084
0.4248611903483314,0.0477317621231083
0.4248611903483314,0.0477817621231082
0.4246620863238919,0.047831762123109
0.4246620863238919,0.0478817621231089
0.4246620863238919,0.0479317621231087
0.4246620863238919,0.0479817621231086
0.4246620863238919,0.0480317621231085
0.4287437189769532,0.0480817621231084
0.4287437189769532,0.0481317621231083
0.4287437189769532,0.0481817621231082
0.4287437189769532,0.0482317621231089
0.4287437189769532,0.0482817621231088
0.4287437189769532,0.0483317621231087
0.4409886169361369,0.0483817621231086
0.4532335148953205,0.0484317621231085
0.4654784128545042,0.0484817621231084
0.4899682087728715,0.0485317621231082
0.4899682087728715,0.048581762123109
0.4899682087728715,0.0486317621231089
0.498131474078994,0.0486817621231088
0.5022131067320552,0.0487317621231087
0.5022131067320552,0.0487817621231085
0.5022131067320552,0.0488317621231084
0.5022131067320552,0.0488817621231083
0.5022131067320552,0.0489317621231082
0.5022131067320552,0.048981762123109
0.5022131067320552,0.0490317621231088
0.5062947393851165,0.0490817621231087
0.5062947393851165,0.0491317621231086
0.5062947393851165,0.0491817621231085
0.5062947393851165,0.0492317621231084
0.5062947393851165,0.0492817621231083
0.5022131067320552,0.0493317621231081
0.5022131067320552,0.0493817621231089
0.5022131067320552,0.0494317621231088
0.498131474078994,0.0494817621231087
0.5022131067320552,0.0495317621231086
0.5103763720381777,0.0495817621231085
0.5144580046912389,0.0496317621231083
0.5144580046912389,0.0496817621231082
0.5103763720381777,0.049731762123109
0.5103763720381777,0.0497817621231089
0.5103763720381777,0.0498317621231088
0.5062947393851165,0.0498817621231086
0.5062947393851165,0.0499317621231085
0.5062947393851165,0.0499817621231084
0.5062947393851165,0.0500317621231083
0.5062947393851165,0.0500817621231082
0.5062947393851165,0.0501317621231089
0.5062947393851165,0.0501817621231088
0.5062947393851165,0.0502317621231087
0.5022131067320552,0.0502817621231086
0.5062947393851165,0.0503317621231085
0.5022131067320552,0.0503817621231084
0.5022131067320552,0.0504317621231082
0.5022131067320552,0.050481762123109
0.5062947393851165,0.0505317621231089
0.5062947393851165,0.0505817621231088
0.5062947393851165,0.0506317621231087
0.5062947393851165,0.0506817621231086
0.5062947393851165,0.0507317621231084
0.5062947393851165,0.0507817621231083
0.5062947393851165,0.0508317621231082
0.5062947393851165,0.050881762123109
0.5022131067320552,0.0509317621231089
0.5022131067320552,0.0509817621231087
0.5022131067320552,0.0510317621231086
0.5022131067320552,0.0510817621231085
0.5022131067320552,0.0511317621231084
0.5022131067320552,0.0511817621231083
0.5022131067320552,0.0512317621231082
0.498131474078994,0.0512817621231089
0.4940498414259328,0.0513317621231088
0.4940498414259328,0.0513817621231087
0.498131474078994,0.0514317621231086
0.498131474078994,0.0514817621231085
0.498131474078994,0.0515317621231083
0.4940498414259328,0.0515817621231082
0.4899682087728715,0.051631762123109
0.4899682087728715,0.0516817621231089
0.4899682087728715,0.0517317621231088
0.4899682087728715,0.0517817621231087
0.4940498414259328,0.0518317621231085
0.4940498414259328,0.0518817621231084
0.4940498414259328,0.0519317621231083
0.4940498414259328,0.0519817621231082
0.4940498414259328,0.052031762123109
0.4940498414259328,0.0520817621231088
0.4940498414259328,0.0521317621231087
0.4940498414259328,0.0521817621231086
0.498131474078994,0.0522317621231085
0.498131474078994,0.0522817621231084
0.498131474078994,0.0523317621231083
0.498131474078994,0.0523817621231081
0.498131474078994,0.0524317621231089
0.498131474078994,0.0524817621231088
0.498131474078994,0.0525317621231087
0.4940498414259328,0.0525817621231086
0.4940498414259328,0.0526317621231084
0.4940498414259328,0.0526817621231083
0.4940498414259328,0.0527317621231082
0.4940498414259328,0.052781762123109
0.4940498414259328,0.0528317621231089
0.4940498414259328,0.0528817621231088
0.498131474078994,0.0529317621231086
0.498131474078994,0.0529817621231085
0.498131474078994,0.0530317621231084
0.498131474078994,0.0530817621231083
0.498131474078994,0.0531317621231082
0.498131474078994,0.0531817621231089
0.498131474078994,0.0532317621231088
0.498131474078994,0.0532817621231087
0.4940498414259328,0.0533317621231086
0.4940498414259328,0.0533817621231085
0.498131474078994,0.0534317621231084
0.498131474078994,0.0534817621231082
0.498131474078994,0.053531762123109
0.498131474078994,0.0535817621231089
0.498131474078994,0.0536317621231088
0.498131474078994,0.0536817621231087
0.498131474078994,0.0537317621231086
0.498131474078994,0.0537817621231084
0.498131474078994,0.0538317621231083
0.498131474078994,0.0538817621231082
0.498131474078994,0.053931762123109
0.498131474078994,0.0539817621231089
0.498131474078994,0.0540317621231087
0.498131474078994,0.0540817621231086
0.498131474078994,0.0541317621231085
0.498131474078994,0.0541817621231084
0.498131474078994,0.0542317621231083
0.498131474078994,0.0542817621231082
0.498131474078994,0.0543317621231089
0.498131474078994,0.0543817621231088
0.5022131067320552,0.0544317621231087
0.5022131067320552,0.0544817621231086
0.5022131067320552,0.0545317621231085
0.5022131067320552,0.0545817621231083
0.5022131067320552,0.0546317621231082
0.5022131067320552,0.054681762123109
0.5022131067320552,0.0547317621231089
0.5022131067320552,0.0547817621231088
0.5022131067320552,0.0548317621231086
0.5022131067320552,0.0548817621231085
0.5022131067320552,0.0549317621231084
0.5022131067320552,0.0549817621231083
0.498131474078994,0.0550317621231082
0.498131474078994,0.055081762123109
0.5022131067320552,0.0551317621231088
0.5022131067320552,0.0551817621231087
0.5022131067320552,0.0552317621231086
0.5062947393851165,0.0552817621231085
0.5062947393851165,0.0553317621231084
0.5062947393851165,0.0553817621231083
0.5062947393851165,0.0554317621231081
0.5062947393851165,0.0554817621231089
0.5062947393851165,0.0555317621231088
0.5062947393851165,0.0555817621231087
0.5062947393851165,0.0556317621231086
0.5062947393851165,0.0556817621231084
0.5062947393851165,0.0557317621231083
0.5062947393851165,0.0557817621231082
0.5062947393851165,0.055831762123109
0.498131474078994,0.0558817621231089
0.498131474078994,0.0559317621231088
0.498131474078994,0.0559817621231086
0.4940498414259328,0.0560317621231085
0.4940498414259328,0.0560817621231084
0.4940498414259328,0.0561317621231083
0.4940498414259328,0.0561817621231082
0.4940498414259328,0.0562317621231089
0.4940498414259328,0.0562817621231088
0.4940498414259328,0.0563317621231087
0.4940498414259328,0.0563817621231086
0.4940498414259328,0.0564317621231085
0.4940498414259328,0.0564817621231084
0.4940498414259328,0.0565317621231082
0.4940498414259328,0.056581762123109
0.4940498414259328,0.0566317621231089
0.4940498414259328,0.0566817621231088
0.4940498414259328,0.0567317621231087
0.4940498414259328,0.0567817621231085
0.4940498414259328,0.0568317621231084
0.4940498414259328,0.0568817621231083
0.4940498414259328,0.0569317621231082
0.4940498414259328,0.056981762123109
0.4940498414259328,0.0570317621231089
0.4940498414259328,0.0570817621231087
0.4940498414259328,0.0571317621231086
0.4940498414259328,0.0571817621231085
0.4940498414259328,0.0572317621231084
0.4940498414259328,0.0572817621231083
0.4940498414259328,0.0573317621231082
0.4940498414259328,0.0573817621231089
0.4940498414259328,0.0574317621231088
0.4899682087728715,0.0574817621231087
0.4899682087728715,0.0575317621231086
0.4899682087728715,0.0575817621231085
0.4899682087728715,0.0576317621231083
0.4899682087728715,0.0576817621231082
0.4899682087728715,0.057731762123109
0.4899682087728715,0.0577817621231089
0.4899682087728715,0.0578317621231088
0.4899682087728715,0.0578817621231086
0.4899682087728715,0.0579317621231085
0.4899682087728715,0.0579817621231084
0.4899682087728715,0.0580317621231083
